        Frequency / MHz                S1,1/abs,dB
                   602.1                      -26.476159
                   604.2                      -26.133388
                   606.3                      -25.791212
                   608.4                      -25.449785
                   610.5                      -25.109269
                   612.6                      -24.769849
                   614.7                      -24.431694
                   616.8                      -24.094979
                   618.9                      -23.759904
                     621                      -23.426666
                   623.1                      -23.095459
                   625.2                      -22.766483
                   627.3                      -22.439948
                   629.4                      -22.116068
                   631.5                      -21.795041
                   633.6                      -21.477079
                   635.7                      -21.162384
                   637.8                      -20.851168
                   639.9                      -20.543624
                     642                      -20.239935
                   644.1                       -19.94029
                   646.2                      -19.644869
                   648.3                      -19.353825
                   650.4                      -19.067313
                   652.5                      -18.785459
                   654.6                      -18.508404
                   656.7                      -18.236244
                   658.8                      -17.969049
                   660.9                      -17.706896
                     663                       -17.44986
                   665.1                      -17.197938
                   667.2                      -16.951148
                   669.3                      -16.709478
                   671.4                      -16.472901
                   673.5                      -16.241372
                   675.6                      -16.014811
                   677.7                      -15.793142
                   679.8                      -15.576261
                   681.9                      -15.364054
                     684                      -15.156385
                   686.1                      -14.953118
                   688.2                      -14.754091
                   690.3                       -14.55914
                   692.4                        -14.3681
                   694.5                      -14.180804
                   696.6                       -13.99705
                   698.7                      -13.816675
                   700.8                      -13.639481
                   702.9                      -13.465296
                     705                      -13.293925
                   707.1                      -13.125196
                   709.2                      -12.958919
                   711.3                      -12.794946
                   713.4                      -12.633093
                   715.5                       -12.47321
                   717.6                      -12.315125
                   719.7                      -12.158716
                   721.8                      -12.003821
                   723.9                      -11.850341
                     726                      -11.698129
                   728.1                      -11.547084
                   730.2                      -11.397104
                   732.3                      -11.248084
                   734.4                      -11.099957
                   736.5                      -10.952628
                   738.6                      -10.806053
                   740.7                      -10.660167
                   742.8                      -10.514915
                   744.9                      -10.370279
                     747                      -10.226232
                   749.1                      -10.082737
                   751.2                      -9.9398048
                   753.3                      -9.7974366
                   755.4                      -9.6556341
                   757.5                      -9.5144332
                   759.6                      -9.3738563
                   761.7                      -9.2339536
                   763.8                      -9.0947799
                   765.9                      -8.9563857
                     768                      -8.8188484
                   770.1                      -8.6822478
                   772.2                      -8.5466782
                   774.3                      -8.4122366
                   776.4                       -8.279032
                   778.5                      -8.1471823
                   780.6                      -8.0168237
                   782.7                      -7.8880846
                   784.8                      -7.7611089
                   786.9                      -7.6360532
                     789                      -7.5130748
                   791.1                      -7.3923377
                   793.2                      -7.2740137
                   795.3                      -7.1582775
                   797.4                      -7.0453118
                   799.5                      -6.9352966
                   801.6                      -6.8284146
                   803.7                       -6.724853
                   805.8                      -6.6247929
                   807.9                      -6.5284157
                     810                      -6.4358932
                   812.1                      -6.3473972
                   814.2                      -6.2630947
                   816.3                      -6.1831346
                   818.4                       -6.107661
                   820.5                      -6.0368036
                   822.6                      -5.9706862
                   824.7                      -5.9094056
                   826.8                      -5.8530519
                   828.9                      -5.8016949
                     831                      -5.7553881
                   833.1                      -5.7141644
                   835.2                      -5.6780404
                   837.3                      -5.6470122
                   839.4                      -5.6210593
                   841.5                      -5.6001449
                   843.6                      -5.5842086
                   845.7                      -5.5731755
                   847.8                      -5.5669591
                   849.9                      -5.5654524
                     852                        -5.56854
                   854.1                      -5.5760871
                   856.2                      -5.5879571
                   858.3                      -5.6039981
                   860.4                      -5.6240518
                   862.5                      -5.6479536
                   864.6                      -5.6755378
                   866.7                      -5.7066298
                   868.8                      -5.7410554
                   870.9                       -5.778643
                     873                      -5.8192133
                   875.1                      -5.8625979
                   877.2                      -5.9086225
                   879.3                      -5.9571243
                   881.4                      -6.0079389
                   883.5                      -6.0609071
                   885.6                      -6.1158779
                   887.7                         -6.1727
                   889.8                      -6.2312351
                   891.9                      -6.2913438
                     894                      -6.3529012
                   896.1                      -6.4157805
                   898.2                      -6.4798638
                   900.3                      -6.5450442
                   902.4                      -6.6112144
                   904.5                      -6.6782807
                   906.6                      -6.7461425
                   908.7                       -6.814718
                   910.8                      -6.8839258
                   912.9                       -6.953691
                     915                      -7.0239387
                   917.1                      -7.0946065
                   919.2                      -7.1656321
                   921.3                      -7.2369574
                   923.4                      -7.3085311
                   925.5                      -7.3803036
                   927.6                      -7.4522297
                   929.7                      -7.5242654
                   931.8                      -7.5963738
                   933.9                      -7.6685177
                     936                      -7.7406659
                   938.1                      -7.8127891
                   940.2                      -7.8848549
                   942.3                      -7.9568392
                   944.4                      -8.0287214
                   946.5                       -8.100478
                   948.6                      -8.1720859
                   950.7                      -8.2435306
                   952.8                      -8.3147936
                   954.9                      -8.3858615
                     957                      -8.4567165
                   959.1                      -8.5273496
                   961.2                      -8.5977477
                   963.3                      -8.6679009
                   965.4                      -8.7377985
                   967.5                      -8.8074312
                   969.6                      -8.8767924
                   971.7                      -8.9458757
                   973.8                      -9.0146717
                   975.9                      -9.0831752
                     978                      -9.1513854
                   980.1                      -9.2192935
                   982.2                       -9.286894
                   984.3                      -9.3541862
                   986.4                      -9.4211692
                   988.5                      -9.4878377
                   990.6                      -9.5541872
                   992.7                      -9.6202179
                   994.8                      -9.6859295
                   996.9                      -9.7513187
                     999                       -9.816385
                  1001.1                      -9.8811272
                  1003.2                      -9.9455467
                  1005.3                      -10.009642
                  1007.4                      -10.073413
                  1009.5                      -10.136861
                  1011.6                      -10.199986
                  1013.7                      -10.262787
                  1015.8                      -10.325266
                  1017.9                      -10.387423
                    1020                      -10.449261
                  1022.1                      -10.510779
                  1024.2                      -10.571981
                  1026.3                       -10.63286
                  1028.4                      -10.693427
                  1030.5                      -10.753678
                  1032.6                      -10.813617
                  1034.7                       -10.87324
                  1036.8                      -10.932555
                  1038.9                       -10.99156
                    1041                      -11.050257
                  1043.1                      -11.108646
                  1045.2                       -11.16673
                  1047.3                      -11.224509
                  1049.4                      -11.281978
                  1051.5                      -11.339149
                  1053.6                      -11.396018
                  1055.7                      -11.452586
                  1057.8                       -11.50885
                  1059.9                      -11.564815
                    1062                      -11.620482
                  1064.1                       -11.67585
                  1066.2                      -11.730918
                  1068.3                      -11.785687
                  1070.4                      -11.840158
                  1072.5                       -11.89433
                  1074.6                      -11.948205
                  1076.7                      -12.001778
                  1078.8                      -12.055055
                  1080.9                      -12.108032
                    1083                      -12.160706
                  1085.1                      -12.213084
                  1087.2                      -12.265158
                  1089.3                       -12.31693
                  1091.4                      -12.368398
                  1093.5                      -12.419561
                  1095.6                      -12.470418
                  1097.7                       -12.52097
                  1099.8                      -12.571211
                  1101.9                      -12.621146
                    1104                       -12.67077
                  1106.1                      -12.720082
                  1108.2                       -12.76908
                  1110.3                      -12.817762
                  1112.4                      -12.866128
                  1114.5                      -12.914176
                  1116.6                      -12.961903
                  1118.7                      -13.009311
                  1120.8                      -13.056396
                  1122.9                      -13.103156
                    1125                      -13.149593
                  1127.1                      -13.195697
                  1129.2                      -13.241476
                  1131.3                      -13.286926
                  1133.4                       -13.33204
                  1135.5                      -13.376826
                  1137.6                      -13.421275
                  1139.7                       -13.46539
                  1141.8                       -13.50917
                  1143.9                      -13.552608
                    1146                      -13.595711
                  1148.1                      -13.638476
                  1150.2                      -13.680899
                  1152.3                      -13.722982
                  1154.4                      -13.764726
                  1156.5                      -13.806127
                  1158.6                       -13.84719
                  1160.7                      -13.887908
                  1162.8                      -13.928289
                  1164.9                      -13.968326
                    1167                      -14.008021
                  1169.1                       -14.04738
                  1171.2                      -14.086399
                  1173.3                      -14.125077
                  1175.4                      -14.163419
                  1177.5                      -14.201423
                  1179.6                      -14.239091
                  1181.7                      -14.276426
                  1183.8                      -14.313427
                  1185.9                      -14.350099
                    1188                      -14.386442
                  1190.1                      -14.422458
                  1192.2                      -14.458146
                  1194.3                      -14.493512
                  1196.4                      -14.528558
                  1198.5                      -14.563287
                  1200.6                      -14.597699
                  1202.7                      -14.631799
                  1204.8                       -14.66559
                  1206.9                      -14.699073
                    1209                      -14.732256
                  1211.1                      -14.765134
                  1213.2                      -14.797716
                  1215.3                      -14.830004
                  1217.4                         -14.862
                  1219.5                       -14.89371
                  1221.6                      -14.925137
                  1223.7                      -14.956283
                  1225.8                      -14.987156
                  1227.9                      -15.017752
                    1230                      -15.048082
                  1232.1                      -15.078147
                  1234.2                       -15.10795
                  1236.3                      -15.137498
                  1238.4                      -15.166794
                  1240.5                      -15.195838
                  1242.6                      -15.224639
                  1244.7                      -15.253197
                  1246.8                      -15.281518
                  1248.9                      -15.309607
                    1251                      -15.337466
                  1253.1                      -15.365098
                  1255.2                      -15.392509
                  1257.3                      -15.419702
                  1259.4                       -15.44668
                  1261.5                      -15.473445
                  1263.6                      -15.500004
                  1265.7                       -15.52636
                  1267.8                      -15.552512
                  1269.9                      -15.578472
                    1272                      -15.604235
                  1274.1                      -15.629808
                  1276.2                      -15.655193
                  1278.3                      -15.680392
                  1280.4                      -15.705411
                  1282.5                       -15.73025
                  1284.6                       -15.75491
                  1286.7                      -15.779399
                  1288.8                      -15.803716
                  1290.9                      -15.827863
                    1293                      -15.851845
                  1295.1                       -15.87566
                  1297.2                      -15.899311
                  1299.3                      -15.922801
                  1301.4                      -15.946128
                  1303.5                      -15.969301
                  1305.6                      -15.992316
                  1307.7                      -16.015175
                  1309.8                       -16.03788
                  1311.9                      -16.060429
                    1314                      -16.082827
                  1316.1                      -16.105074
                  1318.2                      -16.127166
                  1320.3                       -16.14911
                  1322.4                      -16.170904
                  1324.5                      -16.192547
                  1326.6                      -16.214042
                  1328.7                      -16.235384
                  1330.8                      -16.256579
                  1332.9                      -16.277622
                    1335                      -16.298516
                  1337.1                      -16.319259
                  1339.2                      -16.339852
                  1341.3                      -16.360294
                  1343.4                      -16.380583
                  1345.5                      -16.400718
                  1347.6                      -16.420701
                  1349.7                      -16.440531
                  1351.8                      -16.460204
                  1353.9                      -16.479723
                    1356                      -16.499085
                  1358.1                      -16.518291
                  1360.2                      -16.537338
                  1362.3                      -16.556223
                  1364.4                      -16.574951
                  1366.5                      -16.593516
                  1368.6                      -16.611917
                  1370.7                      -16.630157
                  1372.8                      -16.648231
                  1374.9                       -16.66614
                    1377                      -16.683885
                  1379.1                      -16.701458
                  1381.2                      -16.718864
                  1383.3                      -16.736099
                  1385.4                      -16.753163
                  1387.5                      -16.770056
                  1389.6                      -16.786776
                  1391.7                      -16.803323
                  1393.8                      -16.819695
                  1395.9                      -16.835888
                    1398                      -16.851908
                  1400.1                      -16.867749
                  1402.2                       -16.88341
                  1404.3                      -16.898893
                  1406.4                      -16.914195
                  1408.5                      -16.929318
                  1410.6                      -16.944256
                  1412.7                      -16.959011
                  1414.8                      -16.973582
                  1416.9                      -16.987969
                    1419                       -17.00217
                  1421.1                      -17.016183
                  1423.2                      -17.030008
                  1425.3                      -17.043644
                  1427.4                       -17.05709
                  1429.5                      -17.070342
                  1431.6                      -17.083402
                  1433.7                      -17.096268
                  1435.8                      -17.108937
                  1437.9                      -17.121409
                    1440                      -17.133682
                  1442.1                      -17.145753
                  1444.2                      -17.157622
                  1446.3                      -17.169284
                  1448.4                      -17.180741
                  1450.5                      -17.191985
                  1452.6                      -17.203016
                  1454.7                      -17.213834
                  1456.8                      -17.224433
                  1458.9                       -17.23481
                    1461                      -17.244963
                  1463.1                      -17.254885
                  1465.2                      -17.264575
                  1467.3                      -17.274028
                  1469.4                      -17.283239
                  1471.5                      -17.292205
                  1473.6                       -17.30092
                  1475.7                       -17.30938
                  1477.8                      -17.317579
                  1479.9                       -17.32551
                    1482                      -17.333169
                  1484.1                      -17.340549
                  1486.2                      -17.347644
                  1488.3                      -17.354447
                  1490.4                      -17.360951
                  1492.5                       -17.36715
                  1494.6                      -17.373036
                  1496.7                        -17.3786
                  1498.8                      -17.383836
                  1500.9                      -17.388736
                    1503                      -17.393291
                  1505.1                      -17.397493
                  1507.2                      -17.401334
                  1509.3                      -17.404805
                  1511.4                      -17.407896
                  1513.5                      -17.410599
                  1515.6                      -17.412908
                  1517.7                       -17.41481
                  1519.8                      -17.416298
                  1521.9                      -17.417364
                    1524                      -17.417998
                  1526.1                      -17.418192
                  1528.2                      -17.417938
                  1530.3                      -17.417225
                  1532.4                      -17.416048
                  1534.5                      -17.414398
                  1536.6                      -17.412267
                  1538.7                       -17.40965
                  1540.8                      -17.406538
                  1542.9                      -17.402923
                    1545                      -17.398803
                  1547.1                       -17.39417
                  1549.2                      -17.389021
                  1551.3                      -17.383349
                  1553.4                      -17.377153
                  1555.5                      -17.370429
                  1557.6                      -17.363177
                  1559.7                      -17.355392
                  1561.8                      -17.347077
                  1563.9                      -17.338231
                    1566                      -17.328856
                  1568.1                      -17.318954
                  1570.2                      -17.308529
                  1572.3                      -17.297584
                  1574.4                      -17.286127
                  1576.5                      -17.274164
                  1578.6                      -17.261703
                  1580.7                      -17.248753
                  1582.8                      -17.235325
                  1584.9                       -17.22143
                    1587                      -17.207082
                  1589.1                      -17.192297
                  1591.2                      -17.177087
                  1593.3                      -17.161473
                  1595.4                      -17.145472
                  1597.5                      -17.129104
                  1599.6                      -17.112391
                  1601.7                      -17.095356
                  1603.8                      -17.078023
                  1605.9                      -17.060417
                    1608                      -17.042567
                  1610.1                      -17.024502
                  1612.2                      -17.006249
                  1614.3                      -16.987841
                  1616.4                      -16.969312
                  1618.5                      -16.950694
                  1620.6                      -16.932023
                  1622.7                      -16.913335
                  1624.8                       -16.89467
                  1626.9                      -16.876064
                    1629                      -16.857558
                  1631.1                      -16.839192
                  1633.2                      -16.821012
                  1635.3                      -16.803058
                  1637.4                      -16.785377
                  1639.5                      -16.768008
                  1641.6                      -16.751002
                  1643.7                      -16.734404
                  1645.8                       -16.71826
                  1647.9                      -16.702618
                    1650                      -16.687527
                  1652.1                      -16.673034
                  1654.2                      -16.659187
                  1656.3                      -16.646039
                  1658.4                      -16.633634
                  1660.5                      -16.622025
                  1662.6                      -16.611261
                  1664.7                      -16.601388
                  1666.8                      -16.592458
                  1668.9                      -16.584519
                    1671                      -16.577619
                  1673.1                      -16.571806
                  1675.2                      -16.567127
                  1677.3                      -16.563629
                  1679.4                      -16.561359
                  1681.5                      -16.560361
                  1683.6                      -16.560679
                  1685.7                      -16.562358
                  1687.8                      -16.565441
                  1689.9                      -16.569966
                    1692                      -16.575977
                  1694.1                      -16.583511
                  1696.2                      -16.592606
                  1698.3                      -16.603297
                  1700.4                       -16.61562
                  1702.5                      -16.629607
                  1704.6                      -16.645291
                  1706.7                        -16.6627
                  1708.8                      -16.681864
                  1710.9                      -16.702809
                    1713                      -16.725559
                  1715.1                      -16.750134
                  1717.2                      -16.776558
                  1719.3                      -16.804847
                  1721.4                      -16.835016
                  1723.5                      -16.867082
                  1725.6                      -16.901056
                  1727.7                      -16.936944
                  1729.8                      -16.974756
                  1731.9                      -17.014491
                    1734                      -17.056155
                  1736.1                      -17.099747
                  1738.2                      -17.145257
                  1740.3                      -17.192682
                  1742.4                      -17.242012
                  1744.5                      -17.293229
                  1746.6                      -17.346319
                  1748.7                      -17.401255
                  1750.8                      -17.458019
                  1752.9                      -17.516579
                    1755                      -17.576901
                  1757.1                      -17.638949
                  1759.2                      -17.702678
                  1761.3                      -17.768041
                  1763.4                      -17.834988
                  1765.5                      -17.903453
                  1767.6                      -17.973381
                  1769.7                      -18.044699
                  1771.8                      -18.117324
                  1773.9                      -18.191182
                    1776                      -18.266178
                  1778.1                      -18.342214
                  1780.2                      -18.419184
                  1782.3                      -18.496967
                  1784.4                      -18.575449
                  1786.5                      -18.654496
                  1788.6                      -18.733962
                  1790.7                      -18.813703
                  1792.8                      -18.893557
                  1794.9                      -18.973352
                    1797                      -19.052913
                  1799.1                      -19.132036
                  1801.2                      -19.210536
                  1803.3                      -19.288197
                  1805.4                      -19.364797
                  1807.5                      -19.440118
                  1809.6                      -19.513918
                  1811.7                      -19.585954
                  1813.8                      -19.655976
                  1815.9                      -19.723727
                    1818                      -19.788954
                  1820.1                      -19.851392
                  1822.2                      -19.910777
                  1824.3                      -19.966856
                  1826.4                      -20.019368
                  1828.5                      -20.068062
                  1830.6                      -20.112699
                  1832.7                      -20.153042
                  1834.8                      -20.188881
                  1836.9                      -20.220011
                    1839                      -20.246244
                  1841.1                      -20.267422
                  1843.2                      -20.283403
                  1845.3                      -20.294072
                  1847.4                      -20.299335
                  1849.5                      -20.299136
                  1851.6                      -20.293435
                  1853.7                      -20.282228
                  1855.8                      -20.265539
                  1857.9                      -20.243416
                    1860                      -20.215937
                  1862.1                      -20.183207
                  1864.2                      -20.145353
                  1866.3                      -20.102528
                  1868.4                        -20.0549
                  1870.5                      -20.002659
                  1872.6                      -19.946016
                  1874.7                       -19.88518
                  1876.8                      -19.820385
                  1878.9                      -19.751863
                    1881                      -19.679869
                  1883.1                      -19.604647
                  1885.2                      -19.526437
                  1887.3                      -19.445493
                  1889.4                      -19.362065
                  1891.5                      -19.276383
                  1893.6                       -19.18869
                  1895.7                      -19.099216
                  1897.8                      -19.008183
                  1899.9                      -18.915811
                    1902                      -18.822295
                  1904.1                      -18.727837
                  1906.2                      -18.632629
                  1908.3                      -18.536836
                  1910.4                      -18.440631
                  1912.5                      -18.344174
                  1914.6                       -18.24761
                  1916.7                      -18.151085
                  1918.8                      -18.054714
                  1920.9                      -17.958619
                    1923                      -17.862926
                  1925.1                      -17.767726
                  1927.2                      -17.673115
                  1929.3                      -17.579184
                  1931.4                      -17.486012
                  1933.5                      -17.393678
                  1935.6                      -17.302241
                  1937.7                      -17.211766
                  1939.8                      -17.122314
                  1941.9                      -17.033926
                    1944                      -16.946654
                  1946.1                      -16.860538
                  1948.2                      -16.775616
                  1950.3                      -16.691925
                  1952.4                      -16.609486
                  1954.5                      -16.528327
                  1956.6                      -16.448478
                  1958.7                      -16.369949
                  1960.8                      -16.292761
                  1962.9                      -16.216925
                    1965                      -16.142462
                  1967.1                      -16.069382
                  1969.2                      -15.997683
                  1971.3                      -15.927379
                  1973.4                      -15.858475
                  1975.5                      -15.790968
                  1977.6                      -15.724864
                  1979.7                      -15.660162
                  1981.8                       -15.59686
                  1983.9                      -15.534961
                    1986                      -15.474454
                  1988.1                      -15.415339
                  1990.2                      -15.357612
                  1992.3                       -15.30126
                  1994.4                       -15.24628
                  1996.5                      -15.192664
                  1998.6                      -15.140404
                  2000.7                      -15.089492
                  2002.8                      -15.039911
                  2004.9                      -14.991652
                    2007                       -14.94471
                  2009.1                      -14.899066
                  2011.2                      -14.854708
                  2013.3                      -14.811623
                  2015.4                      -14.769797
                  2017.5                      -14.729217
                  2019.6                      -14.689862
                  2021.7                      -14.651719
                  2023.8                      -14.614774
                  2025.9                      -14.579004
                    2028                      -14.544393
                  2030.1                      -14.510924
                  2032.2                      -14.478577
                  2034.3                      -14.447334
                  2036.4                      -14.417169
                  2038.5                      -14.388066
                  2040.6                      -14.360005
                  2042.7                      -14.332958
                  2044.8                      -14.306907
                  2046.9                      -14.281825
                    2049                      -14.257693
                  2051.1                      -14.234486
                  2053.2                      -14.212175
                  2055.3                       -14.19074
                  2057.4                      -14.170152
                  2059.5                      -14.150385
                  2061.6                      -14.131416
                  2063.7                      -14.113211
                  2065.8                      -14.095753
                  2067.9                      -14.079006
                    2070                      -14.062945
                  2072.1                      -14.047542
                  2074.2                       -14.03277
                  2076.3                        -14.0186
                  2078.4                      -14.005004
                  2080.5                      -13.991952
                  2082.6                      -13.979416
                  2084.7                      -13.967368
                  2086.8                      -13.955781
                  2088.9                      -13.944624
                    2091                      -13.933871
                  2093.1                      -13.923496
                  2095.2                      -13.913469
                  2097.3                      -13.903764
                  2099.4                      -13.894354
                  2101.5                      -13.885215
                  2103.6                      -13.876321
                  2105.7                      -13.867647
                  2107.8                      -13.859169
                  2109.9                      -13.850865
                    2112                       -13.84271
                  2114.1                      -13.834685
                  2116.2                      -13.826768
                  2118.3                      -13.818941
                  2120.4                      -13.811185
                  2122.5                       -13.80348
                  2124.6                      -13.795813
                  2126.7                      -13.788166
                  2128.8                      -13.780525
                  2130.9                      -13.772878
                    2133                      -13.765212
                  2135.1                      -13.757516
                  2137.2                      -13.749781
                  2139.3                      -13.741997
                  2141.4                       -13.73416
                  2143.5                       -13.72626
                  2145.6                      -13.718295
                  2147.7                      -13.710259
                  2149.8                      -13.702151
                  2151.9                      -13.693969
                    2154                       -13.68571
                  2156.1                      -13.677379
                  2158.2                      -13.668974
                  2160.3                      -13.660498
                  2162.4                      -13.651956
                  2164.5                      -13.643351
                  2166.6                      -13.634687
                  2168.7                      -13.625973
                  2170.8                      -13.617211
                  2172.9                      -13.608412
                    2175                      -13.599582
                  2177.1                      -13.590729
                  2179.2                      -13.581862
                  2181.3                       -13.57299
                  2183.4                      -13.564122
                  2185.5                      -13.555269
                  2187.6                      -13.546438
                  2189.7                      -13.537644
                  2191.8                      -13.528889
                  2193.9                       -13.52019
                    2196                      -13.511553
                  2198.1                      -13.502989
                  2200.2                      -13.494509
                  2202.3                      -13.486118
                  2204.4                      -13.477831
                  2206.5                      -13.469653
                  2208.6                      -13.461591
                  2210.7                      -13.453655
                  2212.8                      -13.445852
                  2214.9                      -13.438188
                    2217                       -13.43067
                  2219.1                      -13.423304
                  2221.2                      -13.416093
                  2223.3                      -13.409044
                  2225.4                      -13.402158
                  2227.5                      -13.395438
                  2229.6                      -13.388889
